1.365157008000000005e-01,1.307042003000000174e-01,1.046720982000000078e-01,1.074012994999999915e-01,1.026069045000000124e-01,2.597751920000000020e-02,5.692076206000000749e-01,4.103647019444444516e-02,1.999171019000000049e+00,4.429410100000000239e-01,9.601525069999999884e-01,-1.001624019999999976e-01,3.952795028999999971e+01,2.016201934999999992e+02,9.979534912000000304e+02,2.292923927000000006e+01,2.258085060000000155e+01,2.246464920000000021e+01,2.283782005000000126e+01,2.648236083999999835e+01,8.812124633999999901e+01,4.366812896999999793e+01,2.259999989999999848e+00,1.148511019999999896e-02,0.000000000000000000e+00
0.1366099954,0.1307837963,0.1045575976,0.1071334004,0.1025521994,0.02616041,0.4511903763,0.04100930530555556,2.001265049,0.888194323,0.9581425790000001,-0.072886638,39.52795029,202.8551025,997.953186,22.93034935,22.58118057,22.4646492,22.85275078,26.49333,88.16909027,43.66281128,2.394999981,0.0114855103,0.0
0.13670430179999998,0.1309110999,0.10444320439999998,0.1070281029,0.1024974942,0.0263433099,0.430448103,0.040973722666666657,2.003360033,0.665150523,0.946519613,-0.069686636,56.62940979,204.7875977,997.9530029,22.93144989,22.5814991,22.4646492,22.8676796,26.50429916,88.21694182999998,43.65747833,2.305000067,0.0114859201,0.0
0.137054503,0.1310544014,0.1045933962,0.1070067048,0.102442801,0.026433908900000004,0.5785059929,0.04094722325,2.005454063,0.736081004,0.939745903,-0.143224806,62.3298912,207.365799,997.9528198,22.93255997,22.58182907,22.4646492,22.88261032,26.51527023,88.2647934,43.6521492,2.420000076,0.0114863299,0.0
0.1372199059,0.1310389996,0.10463520289999997,0.1069851995,0.1023882031,0.026493760900000003,0.4998279095,0.04096444447222222,2.007549047,0.919547021,0.935282588,-0.201500595,62.3298912,209.9440002,997.9525146,22.93366051,22.58214951,22.4646492,22.89755058,26.52625084,88.31263733,43.64682007,2.184999943,0.01148673,0.0
0.1371435046,0.1309707999,0.1046113014,0.10696380139999997,0.102333498,0.0263860404,0.5227159977,0.04095219505555556,2.009643078,1.204699993,0.940668583,-0.230147496,62.3298912,210.847702,997.9522705,22.93477058,22.58246994,22.4646492,22.9124794,26.53722,88.36048126,43.64149094,2.210000038,0.0114871398,0.0
0.13701649899999999,0.1310076952,0.1047305942,0.1069424987,0.1022788048,0.0262224704,0.6321502209000001,0.04099424997222222,2.011737108,0.524600506,0.949337721,-0.225482896,62.3298912,209.3088989,997.9520264,22.93586922,22.58279991,22.4646492,22.92741013,26.54818916,88.40833282,43.63616943,2.392499924,0.0114875503,0.0
0.1372269034,0.1312381983,0.10448620319999997,0.1069211006,0.1022240996,0.0265080988,0.4168581963,0.04121611277777778,2.013832092,0.710093021,0.9580066800000001,-0.195766598,54.58618927,204.4566956,997.9517822,22.93697929,22.58312035,22.51174927,22.94234085,26.55916023,88.45617676,43.6308403,2.102499962,0.0114879496,0.0
0.1375498056,0.1315214992,0.1042834997,0.1068997025,0.1021693945,0.0269434601,0.3782344103,0.04136413997222222,2.015925884,0.593027771,0.963807583,-0.102626003,52.00495911,198.7095032,997.9514771,22.93807983,22.58344078,22.52658081,22.95727921,26.57012939,88.47728729,43.62551117,2.049999952,0.0114883602,0.0
0.1376845956,0.1316504955,0.1041404963,0.1068783045,0.1021147013,0.0273788214,0.4783701897,0.041394610944444445,2.013225079,0.991193116,0.968652308,-0.023029599,52.00495911,191.5558014,997.9512939000001,22.93918991,22.58377075,22.52541924,22.96357918,26.58110046,88.48948669,43.62017822,2.178750038,0.0114887699,0.0
0.1377568007,0.1317281961,0.10419410469999998,0.106715095,0.1020601034,0.0274466902,0.4511905193,0.04143169402777778,2.008924961,0.396448702,0.973496974,0.04559385,52.00495911,186.803299,997.9509888,22.94029999,22.58408928,22.52425003,22.9670105,26.59207916,88.50169373,43.61484909,2.323750019,0.01148917,0.0
