1.474678992999999827e-01,1.425618052000000024e-01,9.982699159999999794e-02,1.023517013000000003e-01,9.982941149999999264e-02,4.300760920000000487e-02,4.755092143999999910e-01,2.120884789444444501e-02,3.462642907999999853e+00,-2.782372899999999843e-02,7.820584179999999774e-01,2.240795939999999931e-01,1.025530013999999994e+02,2.794057007000000112e+02,9.976870116999999709e+02,2.196348953000000037e+01,2.172145081000000033e+01,2.155425071999999886e+01,7.377805233000000129e+00,2.169058989999999909e+01,4.403966141000000079e+01,5.630186843999999979e+01,2.392499924000000000e+00,9.271184400000000159e-03,0.000000000000000000e+00
0.147202003,0.1425238967,0.0999203801,0.1022919059,0.0997623682,0.0426521987,0.3846716881,0.021015461816666664,3.470449924,-0.206282705,0.750089526,0.293566287,89.65955352999998,270.9578857,997.6870117,21.9636097,21.72154999,21.38945961,7.379206181,21.67461967,44.04534912,56.28155136,2.380000114,0.0092711397,0.0
0.1471349955,0.1423769951,0.0998369277,0.1022320032,0.0997456074,0.0427466601,0.4933906078,0.020916118622222216,3.483206987,-0.183990195,0.723009527,0.316651911,85.36174011,276.6145935,997.6870117,21.96372032,21.72164917,21.33452988,7.380607128,21.65864944,44.06729889,56.22966003,2.382499933,0.009271097200000002,0.0
0.1469725966,0.1423450947,0.0996779799,0.1021721005,0.0996356785,0.04273085,0.4590582848,0.020885982513888887,3.49596405,-0.208070904,0.698901415,0.307329297,85.36174011,283.8952026,997.6868896,21.96383095,21.7217598,21.33452988,7.382007122,21.64267921,44.0892601,56.17776108,2.167500019,0.009271054,0.0
0.1470355988,0.1424904943,0.0995190322,0.1021121979,0.0995571375,0.0428514898,0.4647803783,0.02087257597222222,3.508721113,-0.213912204,0.672071815,0.282937199,85.36174011,282.4996948,997.6868896,21.9639492,21.72186089,21.33452988,7.383408069999998,21.62672043,44.11120987,56.12586975,2.172499895,0.009271010800000002,0.0
0.147191596,0.1426753044,0.0994792879,0.1020524025,0.0995012701,0.0430499703,0.4604887962000001,0.02086131413888889,3.511718988,-0.237873703,0.64983052,0.236820295,85.36174011,276.6895142,997.6868896,21.96406937,21.72196007,21.33452988,7.384809017,21.6107502,44.13317108,56.07397079,2.140000105,0.0092709683,0.0
0.1473852992,0.142860198,0.0994703472,0.1019924998,0.0994454026,0.0432484388,0.4404615879,0.02086296929166667,3.511464119,-0.246814504,0.629531205,0.203770801,88.40337372,275.0729065,997.6868896,21.96417999,21.72205925,21.26391029,7.386209011,21.59477997,44.15512848,56.02207947,2.277499914,0.0092709243,0.0
0.1475916028,0.1430451035,0.0994584322,0.1019341946,0.0993895292,0.0434469193,0.4612040997,0.020868928697222223,3.511209011,-0.206044301,0.614156604,0.176932901,89.41725159,266.1419067,997.6868896,21.96429062,21.72216988,21.2403698,7.387609958999999,21.57881927,44.17707825,56.00891113,2.359999895,0.0092708804,0.0
0.1477978945,0.1432299972,0.0994465113,0.1018764973,0.0993336618,0.0436453998,0.4461836815,0.020861481561111117,3.510953903,-0.233224407,0.600423515,0.243613303,89.41725159,264.697998,997.6868896,21.96441078,21.72226906,21.2403698,7.389010906,21.56285095,44.19065094,56.00865936,2.377500057,0.0092708372,0.0
0.1478863955,0.143363297,0.0994345903,0.1018188,0.0992777884,0.0438572288,0.450117588,0.020857505797222224,3.510699987,0.070048653,0.589243829,0.224168807,89.41725159,266.7420959,997.6868896,21.9645195,21.72237015,21.2403698,7.390411854,21.54688072,44.20141983,56.00839996,2.102499962,0.0092707939,0.0
0.147935605,0.14339230060000002,0.09936903120000001,0.1017609954,0.0992219329,0.0440735012,0.4658532143,0.02084823608333333,3.510445118,-0.141551003,0.597433686,0.196867302,89.41725159,261.6441956,997.6868896,21.96463966,21.72248077,21.2403698,7.391811847999999,21.53091049,44.21220016,56.00814056,2.099999905,0.0092707507,0.0
0.1479846954,0.14339230060000002,0.0992855787,0.1017032981,0.0991660595,0.0440551996,0.4697871208,0.020841282738888887,3.49723196,-0.247291297,0.622825623,0.206916496,112.5286026,260.8544006,997.6868896,21.96475029,21.72257996,21.33452988,7.393212795,21.51264,44.22296906,56.05598831,2.174999952,0.0092707083,0.0
0.148033905,0.1433405995,0.0992021322,0.1016456008,0.0991101921,0.0441369206,0.4848074913,0.020835982427777774,3.479701042,-0.244072601,0.644512475,0.192310795,120.232399,260.1264954,997.6868896,21.96487045,21.72267914,21.36591911,7.39461422,21.49361038,44.23374176,56.11986923,2.317500114,0.0092706643,0.0
0.1480831027,0.1432716966,0.0991186798,0.1015879035,0.0990543187,0.0442780495,0.4876686096,0.020819759369444444,3.474663973,-0.230840206,0.667687178,0.2698358,120.232399,263.4744873,997.6868286,21.96497917,21.72278023,21.36591911,7.396015167,21.47456932,44.24451065,56.18375015,2.1875,0.0092706203,0.0
0.1480064034,0.1432026982,0.0991872311,0.1015301943,0.0989984512,0.0442128599,0.5234313011,0.02081181208333333,3.473792076,-0.1742149,0.682393014,0.286217511,120.232399,271.3037109,997.6868286,21.96509933,21.72289085,21.36591911,7.397415160999999,21.4555397,44.25529099,56.24763107,2.362499952,0.009270577100000002,0.0
0.14788780210000002,0.1431161046,0.0991776884,0.1014724016,0.0989425778,0.0440789014,0.4733633995,0.020798895094444447,3.472918987,-0.224283606,0.674332023,0.270735592,120.232399,275.4943848,997.6868286,21.96520996,21.72299004,21.36591911,7.398816109,21.43650055,44.26605988,56.24205017,2.25999999,0.0092705339,0.0
0.1477692008,0.1430235982,0.0991252422,0.101473701,0.0988867223,0.0439449489,0.4697872162,0.02079194175,3.472047091,-0.2468656,0.654104173,0.236477107,112.8593979,268.675415,997.6868286,21.96533012,21.72308922,21.31884003,7.400217055999998,21.41747093,44.27684021,56.21332169,2.07249999,0.009270490700000002,0.0
0.14765059949999995,0.1427822948,0.0990727901,0.101494801,0.098830843,0.0439942807,0.5248618126,0.02079293568888889,3.482341051,-0.246933699,0.631988227,0.291196615,110.4017029,266.9657898,997.6868286,21.96544075,21.72319031,21.30706978,7.401618004,21.39842987,44.2876091,56.18458939,2.404999971,0.0092704467,0.0
0.1473955989,0.1427742958,0.0990203381,0.1014672995,0.0988168776,0.0437857896,0.4726481915,0.020780684152777777,3.496357918,-0.247001797,0.624785423,0.311066687,110.4017029,272.9410095,997.6868286,21.96556091,21.72330093,21.31230927,7.403017998,21.37939072,44.29838181,56.14253998,2.537499905,0.009270404300000002,0.0
0.1473114967,0.1426990032,0.0989678919,0.1014238,0.0988168776,0.04380759,0.4776549816,0.0207714102,3.510374069,-0.247069895,0.642144918,0.332805902,110.4017029,271.6585999,997.6868286,21.96566963,21.72340012,21.31753922,7.404418944999998,21.36035919,44.3091507,56.09605026,2.262500048,0.0092703603,0.0
0.1472995996,0.1425698996,0.0990084112,0.1013803005,0.0988168776,0.043690601,0.4923176765,0.02077770656944444,3.524390936,-0.247137994,0.671292007,0.312382191,86.32376098999998,276.6144104,997.6868286,21.96578979,21.7234993,21.32276917,7.405819893,21.34132004,44.31993103,56.04956055,2.027499914,0.0092703171,0.0
0.1470970988,0.1421195984,0.0989547729,0.10134619469999998,0.0988168776,0.0436866105,0.4994702816,0.020780353547222224,3.527399063,-0.247206196,0.695325017,0.2533696,78.2977829,274.4320068,997.6868286,21.96590042,21.72360039,21.32799911,7.407219887,21.32228088,44.33069992,56.00307083,2.369999886,0.0092702739,0.0
0.14683120249999995,0.142159605,0.0988593996,0.1013152957,0.0988168776,0.0432840914,0.4519056797,0.020772402022222223,3.526737928,-0.247274294,0.714065075,0.283133507,78.2977829,274.264801,997.6868286,21.96600914,21.72370911,21.33322906,7.408620833999999,21.30324936,44.34146881,55.95656967,2.36500001,0.0092702307,0.0
0.1469035029,0.1423987031,0.0988534391,0.1012843966,0.0987776875,0.0433240891,0.4654955864,0.020759819877777776,3.526077032,-0.118185699,0.724658072,0.288141787,78.2977829,280.741394,997.6868286,21.9661293,21.7238102,21.33846092,7.410021782,21.28421021,44.35224915,55.91007996,2.065000057,0.009270186699999999,0.0
0.1470885038,0.1424713016,0.0988482177,0.1012534022,0.0987503171,0.0435631603,0.4808735847,0.020746574402777777,3.525414944,-0.183871001,0.7373325819999998,0.223525196,78.2977829,282.2060852,997.6868286,21.96624947,21.72390938,21.34369087,7.411423206,21.26518059,44.36302185,55.93920898,2.30250001,0.0092701443,0.0
0.1471302032,0.1424883008,0.0988333225,0.1012225032,0.0987312615,0.0436166793,0.4880260944,0.02073332680555556,3.515681028,-0.240138695,0.7514948839999999,0.180970907,99.72693634,273.0591125,997.6868286,21.96636009,21.72401047,21.34892082,7.4128232,21.24613953,44.37379074,55.99353027,2.140000105,0.0092701003,0.0
0.1471238971,0.142376399,0.0988184214,0.1011916041,0.098712188,0.0436083615,0.474793911,0.020727032555555556,3.502922058,-0.246886,0.7670735119999998,0.229921803,106.8700027,266.7767944,997.6868286,21.96647072,21.72411919,21.35415077,7.414224147999998,21.22710991,44.38455963,56.04785156,2.305000067,0.0092700571,0.0
0.14696840049999998,0.1422214985,0.0988035202,0.1011607051,0.0986931086,0.0436000288,0.4333089828,0.020716107686111106,3.490163088,-0.246981397,0.788649499,0.236763597,106.8700027,269.3009949,997.6868286,21.96659088,21.72422028,21.35938072,7.415625095,21.20807076,44.39533997,56.10218048,2.127500057,0.0092700139,0.0
0.1467630982,0.14219880099999999,0.098788619,0.1011296988,0.098674053,0.0434456587,0.457627821,0.020711803436111106,3.477405071,-0.247076705,0.81206727,0.254183114,106.8700027,267.060791,997.6868286,21.9666996,21.72431946,21.36462021,7.417026043,21.18903923,44.40610886,56.15650177,2.19749999,0.0092699707,0.0
0.146717,0.1422199965,0.0987737179,0.1011216998,0.0986549675,0.0434823513,0.4697871208,0.02068763097222222,3.472244978,-0.247172102,0.831397414,0.232358307,106.8700027,266.1166077,997.6868286,21.96681976,21.72442055,21.36985016,7.418426990999999,21.17000008,44.41688156,56.21081924,2.137500048,0.0092699267,0.0
