1.486135006000000036e-01,1.441123008999999899e-01,9.990845919999999381e-02,1.023305057999999990e-01,9.969236849999998928e-02,4.401920139999999926e-02,6.578993797000000088e-01,2.113864474722221970e-02,3.493561983000000204e+00,-1.192585969999999940e-01,9.311673050000000007e-01,2.800152899999999723e-01,1.151668015000000054e+02,2.780996094000000198e+02,9.981580199999999650e+02,2.124006080999999924e+01,2.105654906999999909e+01,2.054994011000000143e+01,3.402901076999999930e+01,2.017605019000000155e+01,4.724317932000000297e+01,5.631425095000000169e+01,2.407500028999999930e+00,1.017616990000000041e-02,9.000000000000000000e+01
0.1487122059,0.1442229033,0.0999799788,0.1023460984,0.0997486115,0.0441390187,0.6643366814,0.021128974491666667,3.49341011,-0.204256102,0.929761827,0.284507304,115.1668015,274.9547119,998.15802,21.24016953,21.05546951,20.54994011,34.0164299,20.18890953,47.22982025,56.31695938,2.414999962,0.01017626,90.0
0.1488108993,0.14433360099999995,0.1000753999,0.1023460984,0.0998048425,0.0441619694,0.6757808208,0.021120499505555557,3.493257999,-0.246814504,0.92835629,0.234175995,115.1668015,278.5439148,998.15802,21.24028015,21.05439949,20.54994011,34.0033989,20.20178032,47.21646118,56.31967926,2.392499924,0.0101763397,90.0
0.1489094973,0.1444442034,0.1001528025,0.1024096966,0.0998610675,0.0441526413,0.7000994205,0.0211120224,3.493104935,-0.122358099,0.926950812,0.246556804,119.3953018,280.3316956,998.15802,21.24039078,21.05331993,20.5970192,33.99037933,20.2146492,47.20310974,56.32239151,2.494999886,0.0101764202,90.0
0.1490082026,0.1444398046,0.10022430419999998,0.1024791002,0.09991729860000001,0.0441433012,0.7093976974,0.021103545294444442,3.492953062,-0.04153296,0.925545275,0.286562711,120.8048019,285.5986023,998.15802,21.24048996,21.05224991,20.61271095,33.97735977,20.22751045,47.18975067,56.32509995,2.5,0.0101764999,90.0
0.1490581036,0.14439699649999999,0.1002243996,0.1025432944,0.10000100139999998,0.0441339701,0.6607604027,0.021095070308333328,3.492799997,-0.1922158,0.924139798,0.230008602,120.8048019,287.5011902,998.15802,21.24060059,21.05117035,20.61271095,33.96434021,20.24037933,47.1763916,56.32780838,2.4375,0.0101765797,90.0
0.1490916014,0.1445229053,0.10048660039999999,0.10260750059999998,0.10009390119999997,0.0438906312,0.6271432877,0.021078046163888888,3.492647886,-0.246814504,0.9227343200000001,0.317708403,120.8048019,287.7330933,998.15802,21.2407093,21.05010033,20.61271095,33.95132065,20.25324059,47.16304016,56.33052063,2.127500057,0.0101766698,90.0
0.1491251945,0.1445124984,0.1005982995,0.1026716948,0.100186801,0.0439111114,0.6578992844,0.02105817794722222,3.49249506,-0.246814504,0.921328783,0.304147691,120.8048019,285.8536987,998.15802,21.24081993,21.04902077,20.61271095,33.93830109,20.26610947,47.14968109,56.33322906,2.420000076,0.010176750299999999,90.0
0.1491587043,0.1444380999,0.1006281018,0.10286730529999998,0.1002796054,0.0438904792,0.6292891979,0.02104923884166667,3.492342949,-0.247172102,0.9190031890000001,0.260904312,95.17180634,284.8544922,998.15802,21.24093056,21.04795074,20.70685005,33.92527008,20.27898026,47.13631821,56.33594894,2.557499886,0.01017683,90.0
0.1489053011,0.1443635941,0.1006579995,0.1029430032,0.1003725052,0.043818149,0.6156992912,0.021052879758333334,3.492191076,-0.177195206,0.916370988,0.267159194,86.62748718,277.8671875,998.15802,21.24103928,21.04686928,20.73822975,33.91225052,20.2918396,47.12295914,56.33866119,2.357500076,0.0101769097,90.0
0.1489388943,0.14444379810000002,0.1006878018,0.1029639959,0.100465405,0.0437458187,0.6264280796,0.021044105952777777,3.492038012,-0.202467993,0.9137387870000001,0.307024002,86.62748718,275.4627075,998.15802,21.24114037,21.04579926,20.73822975,33.89923096,20.32010078,47.10961151,56.34136963,2.087500095,0.0101769999,90.0
0.1491000056,0.1445755959,0.1007756948,0.1031391025,0.1004886031,0.0436735004,0.641806078,0.021030197144444446,3.4918859,-0.045228511,0.911106586,0.303438902,86.62748718,278.4656067,998.15802,21.24124908,21.0447197,20.73822975,33.8862114,20.35347939,47.09624863,56.34408188,2.372499943,0.0101770803,90.0
0.14926110509999999,0.1447072983,0.1008829951,0.1032240987,0.1006181002,0.0437242389,0.6575417994999999,0.02102075788611111,3.491733074,-0.129033893,0.910207987,0.392109692,86.62748718,287.6860046,998.15802,21.24135971,21.04364967,20.73822975,33.87319183,20.38686943,47.08288956,56.34679031,2.347500086,0.0101771601,90.0
0.1494220972,0.1448390961,0.1009276986,0.1032618999,0.100701499,0.0438159913,0.5971026897,0.0210128106,3.491580963,-0.208428502,0.909887075,0.384110391,74.40149689,303.388092,998.15802,21.24147034,21.04257011,20.6911602,33.86016083,20.42024994,47.06953049,56.34949875,2.112499952,0.0101772398,90.0
0.1494804025,0.1449709058,0.1009515047,0.1032997966,0.10075509549999997,0.0439077497,0.5842280865,0.02099493238611111,3.491427898,-0.132967904,0.909566283,0.313418686,70.3261795,302.1954041,998.15802,21.24157906,21.04150009,20.66930008,33.86040115,20.45363998,47.05617905,56.352211,2.297499895,0.0101773202,90.0
0.14976420399999998,0.1452950001,0.1009752989,0.1033375978,0.1008087039,0.0439994991,0.6149840832,0.020985658433333332,3.491276026,-0.204732999,0.9092453720000001,0.31815201,70.3261795,300.5321045,998.15802,21.24168015,21.04042053,20.66107941,33.8650589,20.48702049,47.04281998,56.35491943,2.192500114,0.0101774096,90.0
0.1501345992,0.1454455018,0.1010349989,0.1033754945,0.1008623004,0.044183439,0.6929469109,0.02097440083888889,3.491122961,-0.238946602,0.90892458,0.308847189,70.3261795,303.0436096,998.1578979,21.24179077,21.03933907,20.65286064,33.86970901,20.52041054,47.02946091,56.35763931,2.339999914,0.0101774901,90.0
0.15027760269999998,0.14551680090000002,0.1011065006,0.1034132957,0.1009158969,0.0443981111,0.6407331944,0.02094923231388889,3.490971088,-0.239900202,0.9086037280000001,0.285802305,89.58878326,299.4075012,998.1578979,21.24189949,21.03827095,20.64463043,33.87437057,20.55378914,47.01610947,56.36035156,2.372499943,0.0101775698,90.0
0.1503448963,0.1455881953,0.1011780024,0.1034770012,0.1009695053,0.044304809,0.6521772860999999,0.020926053788888888,3.490818977,-0.240853906,0.908282876,0.246929303,96.00964355,286.2284851,998.1578979,21.24201012,21.03720093,20.63640976,33.87902069,20.58717918,47.0027504,56.36306,2.450000048,0.0101776503,90.0
0.1504120946,0.145521605,0.1012495995,0.103549099,0.1010231018,0.0443178505,0.6836485863,0.020916784075,3.490665913,-0.241807595,0.907962024,0.202780202,96.00964355,274.5903931,998.1578979,21.24212074,21.03611946,20.62818909,33.88367081,20.62055969,46.98939896,56.36576843,2.224999905,0.01017773,90.0
0.1504289031,0.1455764055,0.1013211012,0.1036213994,0.10107669829999998,0.0442005396,0.6385873795,0.02089956283611111,3.49051404,-0.242761299,0.907641172,0.264391005,96.00964355,274.3815002,998.1578979,21.24222946,21.03504944,20.61996078,33.88832855,20.65394974,46.97603989,56.36848068,2.357500076,0.0101778202,90.0
0.1503543019,0.1456868052,0.10136760469999997,0.1036936045,0.101137495,0.0441892803,0.6064010143,0.020884331597222226,3.490360975,-0.217250094,0.907320321,0.32516399,96.00964355,279.0952148,998.1578979,21.24233055,21.03396988,20.61174011,33.89297867,20.68733025,46.98210907,56.37118912,2.152499914,0.010177899899999999,90.0
0.1504448056,0.1457973003,0.101405704,0.1037714005,0.10120069979999997,0.0442355901,0.6174873829,0.02086164474444444,3.490830898,-0.237277597,0.906999528,0.310480088,96.34593201,286.208313,998.1578979,21.24243927,21.03289032,20.60351944,33.89764023,20.72072029,46.99465942,56.373909,2.397500038,0.0101779804,90.0
0.1505985975,0.1459077954,0.1014438987,0.1038511992,0.10126379729999999,0.0442818999,0.6389451026999999,0.020835812886111114,3.491508961,-0.246814504,0.906678617,0.2912938,96.45802307,290.0780945,998.1578979,21.2425499,21.0318203,20.59528923,33.90229034,20.7541008,47.00720978,56.3766098,2.202500105,0.0101780601,90.0
0.1507524967,0.1459465981,0.10148199799999998,0.1039311051,0.101327002,0.0443282008,0.6464551926000001,0.02082836575,3.492187023,-0.189950794,0.906357825,0.343800604,96.45802307,296.1319885,998.1578979,21.24266052,21.03074074,20.58707047,33.9069519,20.78749084,47.01974869,56.37932968,2.017499924,0.0101781502,90.0
0.1507838011,0.1459614038,0.1015202045,0.10395619869999997,0.1013901949,0.0443745106,0.6192755221999999,0.020827041202777775,3.492863894,-0.227859899,0.9060369130000001,0.321063787,96.45802307,306.4592896,998.1578979,21.24276924,21.02967072,20.57884979,33.91159821,20.82086945,47.03229904,56.38203812,2.349999905,0.01017823,90.0
0.1507743955,0.145976305,0.1016145945,0.10396330359999997,0.1014533997,0.044285959,0.6013941765,0.020825716655555555,3.493541956,-0.246814504,0.9064608810000001,0.265896291,96.45802307,301.2862854,998.1578979,21.24287033,21.02858925,20.57062912,33.91625977,20.85425949,47.0448494,56.38475037,2.147500038,0.0101783097,90.0
0.15076500180000002,0.1459911942,0.1017279029,0.10397030119999998,0.1015166044,0.0441524506,0.5899500847,0.02080253813055556,3.494219065,-0.246814504,0.907133281,0.287941098,113.438797,294.3355103,998.1578979,21.24297905,21.02751923,20.60168076,33.92090988,20.88764,47.05739975,56.3874588,2.0625,0.0101783901,90.0
0.1507555962,0.1458582997,0.10184110399999997,0.1040501952,0.1015797019,0.0440189391,0.6106925011000001,0.02078697416388889,3.494896889,-0.202825606,0.907805681,0.313607812,119.098999,288.6297913,998.1577759,21.24308968,21.02643967,20.61271095,33.92557144,20.92103004,47.0699501,56.39017105,2.00999999,0.0101784699,90.0
0.1506248951,0.1456761956,0.1019544005,0.10415459869999998,0.1016428947,0.0438854307,0.6421638011999999,0.02077637778333333,3.495573997,-0.230720997,0.908478022,0.269121706,119.098999,284.7720947,998.1577759,21.2432003,21.02536964,20.61271095,33.93022156,20.95441055,47.08248901,56.38941956,2.372499943,0.01017856,90.0
0.1504539013,0.1454941034,0.1019708037,0.1042588949,0.1017060995,0.0437519312,0.614626503,0.020767767163888888,3.49625206,-0.137617096,0.909150422,0.293894589,119.098999,283.9054871,998.1577759,21.24331093,21.02429008,20.61271095,33.9348793,20.9878006,47.09503937,56.38751984,2.222500086,0.0101786397,90.0
0.15028289560000002,0.1456339002,0.10195490119999998,0.10436320299999997,0.1017693043,0.0436184198,0.5674194813,0.020759819877777776,3.496929884,-0.208070904,0.909822822,0.325685203,119.098999,290.8851013,998.1577759,21.24341965,21.02322006,20.61271095,33.93952942,21.0211792,47.10758972,56.38560867,2.069999933,0.0101787202,90.0
0.1503821969,0.1458809018,0.1019389987,0.104389298,0.1018324018,0.0437011808,0.6221365929,0.020756838055555553,3.497606993,-0.126172796,0.9104952220000002,0.328539103,109.6304016,292.7503052,998.1577759,21.24352074,21.0221405,20.51856041,33.94419098,21.05456924,47.12014008,56.38370895,2.327500105,0.0101787999,90.0
0.1507866025,0.146192503,0.1019930959,0.104389298,0.1018955946,0.0438560307,0.609977293,0.020737633175,3.498285055,-0.207236394,0.911167502,0.352431715,106.4741974,295.8843994,998.1577759,21.24362946,21.02107048,20.48718071,33.94884109,21.08794975,47.13269043,56.38180161,2.202500105,0.0101788796,90.0
0.150959301,0.1462990999,0.1020706058,0.1044093966,0.1019587994,0.0440108806,0.6049705029,0.020729353163888888,3.498961926,-0.161101699,0.912134886,0.316400498,106.4741974,303.6535034,998.1577759,21.24374008,21.01999092,20.48718071,33.95349884,21.1213398,47.14522934,56.37990189,2.130000114,0.0101789698,90.0
0.1510310054,0.146330297,0.1021481037,0.1044360995,0.1019745946,0.0441657394,0.5856585979,0.020719752841666664,3.499388933,-0.218203798,0.9132006170000002,0.223643407,106.4741974,295.3688965,998.1577759,21.24385071,21.0189209,20.48718071,33.96796036,21.15472031,47.15777969,56.37799072,2.039999962,0.0101790503,90.0
0.1511026025,0.1464761019,0.10222560169999997,0.1044628024,0.1019745946,0.044120961400000006,0.5892347813,0.020716773138888887,3.499731064,-0.246814504,0.914266407,0.201294601,99.15358734,281.3572083,998.1577759,21.24395943,21.01783943,20.49390984,33.9856987,21.18811035,47.17033005,56.376091,2.174999952,0.01017913,90.0
0.1511742949,0.1466599941,0.102244997,0.1044896007,0.1020025015,0.0442519099,0.5885196209,0.020701870388888887,3.500072956,-0.246814504,0.915332079,0.256057709,96.71338654,275.0658875,998.1577759,21.24406052,21.01676941,20.50287056,34.00344086,21.22149086,47.1828804,56.37417984,2.237499952,0.0101792097,90.0
0.1514196992,0.1468438983,0.102244997,0.1045163035,0.1020395994,0.0444636106,0.5956720829,0.020693261888888887,3.50041604,-0.246814504,0.9144955870000001,0.283171386,96.71338654,279.3642883,998.1577759,21.24416924,21.01568985,20.51184082,34.0211792,21.25488091,47.19543076,56.37228012,2.210000038,0.0101792999,90.0
0.1515707016,0.1470278025,0.102244997,0.1045431018,0.10207680459999997,0.0445823401,0.6071162224,0.02068840450833333,3.500757933,-0.246814504,0.913025022,0.271542788,96.71338654,279.0093994,998.1577759,21.24427986,21.01461983,20.52080917,34.03892136,21.28825951,47.20796967,56.37036896,2.207499981,0.0101793803,90.0
0.151670897,0.1471497059,0.1022654057,0.1045698047,0.1021139026,0.0446700811,0.6421638011999999,0.020683547125,3.501101017,-0.2185615,0.911554515,0.271115899,96.71338654,276.2127991,998.1577759,21.24439049,21.01354027,20.5297699,34.0566597,21.32164955,47.22052002,56.36846924,2.307499886,0.01017946,90.0
0.1517711997,0.14725099800000002,0.1022927046,0.10459660289999997,0.1021510959,0.0447578311,0.620705986,0.020674385494444444,3.501442909,-0.237039194,0.91008389,0.241171598,98.56326294,277.302887,998.1577759,21.24449921,21.01247025,20.53874016,34.07439041,21.35503006,47.23307037,56.36656189,2.347500086,0.0101795398,90.0
0.1518713951,0.1473521948,0.1023198962,0.1046233058,0.1021882057,0.0448455602,0.6056857109,0.020670742458333332,3.501785994,-0.246409193,0.908613324,0.221788704,99.17989349,279.6888123,998.1577759,21.24460983,21.01139069,20.54770088,34.09212875,21.3884201,47.24562073,56.36465836,2.462500095,0.0101796202,90.0
