1.280527949000000165e-01,1.235895991000000027e-01,1.028028965000000045e-01,1.054959058999999921e-01,1.023460984000000018e-01,2.057531029999999997e-02,2.766680955999999969e-01,2.126249525277777719e-02,5.096833109999999722e-01,-2.428829070000000090e-01,8.981961010000000245e-01,0.000000000000000000e+00,2.861845969999999895e+01,9.953649901999999656e+02,9.960369872999999643e+02,2.131658935999999827e+01,2.090249061999999824e+01,2.101413918000000081e+01,1.329703044999999939e+01,1.996641921999999880e+01,4.653071975999999665e+01,2.773060989000000021e+01,2.202500104999999930e+00,9.486275900000000483e-03,0.000000000000000000e+00
0.12818820479999998,0.12381650209999998,0.1027636051,0.1055708051,0.1024662971,0.0208804995,0.3131462097,0.021302890777777778,0.509453297,-0.242888793,0.891944587,0.0,39.16614914,995.3632813,996.0343018,21.31693077,20.90328026,21.01936913,13.28588963,20.01626015,46.49983978,27.7272892,2.049999952,0.0094863161,0.0
0.1284806013,0.1240434051,0.1029245019,0.1056457996,0.1025498033,0.0209270999,0.2208781004,0.021359846327777775,0.509223282,-0.242894799,0.882417321,0.0,42.68204117,995.3615112000001,996.0316162,21.31727982,20.90407944,21.02459908,13.27474976,20.06608963,46.46897125,27.72396088,1.980000019,0.0094863556,0.0
0.1288251996,0.1244292974,0.1031628966,0.10572069879999998,0.10260759589999997,0.0208874896,0.26808500290000004,0.021408854591666665,0.508993387,-0.242900699,0.8843057159999999,0.0,42.68204117,995.3598022000001,996.0288696,21.31761932,20.90486908,21.02983093,13.26360989,20.11593056,46.43809128,27.72064018,2.11500001,0.0094863974,0.0
0.1288118005,0.1244346023,0.1034013033,0.105795598,0.10266540049999998,0.0210027501,0.3102850914,0.021466808319444444,0.508763373,-0.2429066,0.88999927,0.02478685,42.68204117,995.3579712,996.026123,21.31796074,20.90566063,21.03506088,13.25247002,20.16576958,46.39223099,27.71731949,2.11500001,0.0094864383,0.0
0.1286790013,0.1242951989,0.1032821059,0.1059574008,0.1027233005,0.0211696297,0.3024173021,0.021522110833333327,0.508533478,-0.242912605,0.887560129,0.008262282,42.68204117,995.3563232,996.0233765,21.31830025,20.90645981,21.04029083,13.24133015,20.21559906,46.34138107,27.71398926,1.995000005,0.0094864778,0.0
0.1287922025,0.1244166017,0.10347290039999998,0.105925703,0.102781105,0.0208309501,0.2852510929,0.021555222405555557,0.508303523,-0.242918506,0.882410228,0.02877559,30.04705048,995.3546143,996.0206909,21.31864929,20.90724945,21.04552078,13.23019028,20.26543999,46.29053116,27.71067047,2.109999895,0.0094865188,0.0
0.12866410020000002,0.1242825985,0.1034757972,0.1061440945,0.1028388977,0.0208960995,0.3088546038,0.021545950572222226,0.508073628,-0.242924497,0.880157113,0.009591863,25.83538055,995.3527832,996.0180054000001,21.31899071,20.90805054,21.05075073,13.21905041,20.31526947,46.23968124,27.70734024,2.152499914,0.009486559,0.0
0.12873630519999998,0.1243548989,0.1033684969,0.1061622977,0.1028967023,0.0208400697,0.2688003063,0.02145323011666667,0.507843614,-0.242930397,0.883890688,0.0,25.83538055,995.3510742,996.0153198,21.31933022,20.90884018,21.05598068,13.20790958,20.3651104,46.18881989,27.70401955,2.277499914,0.0094865993,0.0
0.1289111972,0.1245342016,0.1035920978,0.1060776949,0.1029546022,0.0206800595,0.2845359087,0.02138236575555556,0.507613719,-0.242936403,0.8978492019999998,0.02493394,25.83538055,995.3494263,996.0125732,21.31966972,20.90963936,21.06121063,13.19676971,20.41494942,46.13796997,27.70306969,2.154999971,0.0094866402,0.0
0.1287232995,0.1244163036,0.1037232041,0.1061514974,0.1030123949,0.0207660794,0.3081393003,0.0213336881,0.507383704,-0.242942303,0.91465801,0.008311313,25.83538055,995.3477173000001,996.0098267,21.32000923,20.91043091,21.06644058,13.18562984,20.46478081,46.11270905,27.70289993,2.0625,0.0094866797,0.0
0.1284144044,0.124199295,0.1037868023,0.1062780023,0.1030701995,0.0206915393,0.2652240038,0.02131017685,0.50715369,-0.242948294,0.927636504,0.0,26.77281952,995.3458862000001,996.0070801,21.32036018,20.91122055,21.07168007,13.17448997,20.51461983,46.09598923,27.70273972,2.184999943,0.0094867207,0.0
