1.486394047999999857e-01,1.439118980999999908e-01,1.008741021000000015e-01,1.030082941000000085e-01,1.003373027000000056e-01,4.305238129999999774e-02,3.038477897999999899e-01,2.133302476666666669e-02,3.510936022000000101e+00,-2.173693030000000137e-01,8.563888069999999741e-01,3.491025870000000197e-01,1.010016021999999936e+02,3.035555115000000228e+02,9.980869140999999445e+02,2.311520004000000128e+01,2.284079932999999940e+01,2.239575005000000019e+01,1.321856022000000053e+01,2.104173087999999936e+01,4.505503081999999893e+01,5.624332047000000046e+01,2.382499933000000070e+00,1.198934989999999971e-02,1.000000000000000000e+02
0.1487197995,0.1439507008,0.10097539419999998,0.1031272054,0.1004009962,0.0429078609,0.292403698,0.021302229563888882,3.506582975,-0.247291297,0.858734906,0.373201013,101.0016022,305.9525146,998.0866699,23.11500931,22.84074974,22.39226913,13.21848011,21.0569191,45.05456161,56.25658035,2.305000067,0.0119893998,100.0
0.1486911058,0.1438645959,0.1010946035,0.1032461047,0.1004647017,0.0427892715,0.3152919054,0.02130686441944445,3.500680923,-0.247291297,0.861080885,0.370615005,101.0016022,306.5383911,998.0864868,23.11481094,22.84070015,22.38878059,13.21839046,21.07642937,45.05408096,56.28158188,2.1875,0.0119894497,100.0
0.1486029983,0.14373689890000002,0.1011512041,0.1033650041,0.1005293965,0.0426706791,0.3281665087,0.02128103256111111,3.49477911,-0.247291297,0.863426983,0.274084687,106.4269028,307.1242981,998.0864258,23.11461067,22.84065056,22.38529015,13.21831036,21.09737968,45.05361176,56.30659103,2.424999952,0.0119895101,100.0
0.148514998,0.143751502,0.1011870027,0.1034839034,0.1005944967,0.0425520897,0.3038477898,0.021213156383333327,3.488877058,-0.247291297,0.865773082,0.238710001,108.2352982,295.6524963,998.0861816,23.11441994,22.84059906,22.3817997,13.21823025,21.11833,45.0531311,56.33160019,2.397500038,0.01198956,100.0
0.1485358,0.1438133955,0.1013211012,0.1036028028,0.1006595016,0.0424335003,0.314576602,0.02118765513055556,3.482975006,-0.175407007,0.868119121,0.30780679,108.2352982,294.1918945,998.0859985,23.1142292,22.84056091,22.37830925,13.21813965,21.13928032,45.05265045,56.35660934,2.150000095,0.0119896203,100.0
0.14859280589999999,0.1438753009,0.1012912989,0.1036399961,0.1007246017,0.0425354898,0.29741048810000004,0.021160833569444443,3.477072001,0.3835738,0.8704652189999998,0.339076102,108.2352982,301.079895,998.0858154,23.11403084,22.84050941,22.37482071,13.21805954,21.16024017,45.05218124,56.38161087,2.319999933,0.0119896702,100.0
0.1487746,0.1442088008,0.1011958957,0.103650105,0.1007897019,0.0427110106,0.2659392118,0.021137652927777775,3.479907036,-0.01387602,0.870617211,0.314743489,108.2352982,300.5163879,998.0856934,23.11383057,22.84045982,22.3713398,13.21798038,21.18119049,45.05170059,56.40662003,2.444999933,0.0119897299,100.0
0.14926530119999995,0.14463269709999999,0.1012704968,0.103660202,0.1008546948,0.0428865314,0.2044271946,0.02111778259166667,3.485652924,-0.236562401,0.870037913,0.362706095,112.8841019,299.6524963,998.0855103,23.11363983,22.84041023,22.36784935,13.21788979,21.20214081,45.05123138,56.43162918,2.257499933,0.0119897798,100.0
0.1496469021,0.1450567007,0.1014016032,0.1036702037,0.1008669019,0.043247509,0.2852510929,0.02108052995555556,3.49139905,-0.019002071,0.869458497,0.326446593,114.4337006,307.351593,998.0853271,23.1134491,22.84036064,22.36436081,13.21780968,21.22308922,45.05075073,56.42203903,2.30250001,0.0119898401,100.0
0.1499624968,0.1453183055,0.1014523029,0.1036803007,0.1008615017,0.0436703086,0.3067087889,0.021037481097222224,3.497144938,-0.170519397,0.86887908,0.344862908,114.4337006,302.5704041,998.085083,23.11325073,22.84030914,22.36087036,13.21772003,21.24403954,45.05028152,56.40092087,2.130000114,0.01198989,100.0
0.1501863003,0.1455258012,0.1014760971,0.1036903977,0.1010499954,0.0438617289,0.2914499998,0.021005859375,3.502892017,-0.246695295,0.869957387,0.257877588,114.4337006,290.0965881,998.085022,23.11305046,22.84026909,22.35737991,13.21763992,21.26498985,45.04980087,56.37979889,2.375,0.0119899496,100.0
0.15037959809999998,0.1457332969,0.1014999986,0.1037003994,0.1011088967,0.0439760298,0.2761912107,0.020978041755555555,3.508637905,-0.247172102,0.8715881709999999,0.212715,114.4337006,276.7304077,998.0847778,23.11285973,22.8402195,22.35390091,13.21755981,21.28594017,45.04933167,56.35868073,2.217499971,0.0119900003,100.0
0.15057289599999998,0.1458042979,0.1015238047,0.1037104964,0.1011031985,0.0440903306,0.3496242046,0.0209657881,3.514384985,0.372129589,0.873219013,0.236278996,110.9451981,278.105896,998.0847168,23.1126709,22.84016991,22.35041046,13.21747017,21.30689049,45.04885101,56.33755112,2.017499924,0.011990059899999997,100.0
0.1504394054,0.1457409978,0.1015475988,0.1037521005,0.1010972977,0.0442046314,0.3453325987,0.020958724552777776,3.514816046,0.238493904,0.874849796,0.243053004,109.7823029,281.6021118,998.0844727000001,23.11247063,22.84012032,22.34692001,13.21739006,21.32784081,45.04838181,56.31644058,2.377500057,0.0119901098,100.0
0.15038739439999999,0.145648098,0.1015715003,0.1038043022,0.1010915995,0.0441456586,0.26880021099999996,0.02095165888333333,3.513475895,-0.154187396,0.876480579,0.239823207,109.7823029,284.1673889,998.0842896,23.11227989,22.84007072,22.34342957,13.21730995,21.34878922,45.04790115,56.29531097,2.307499886,0.0119901702,100.0
