1.241201043000000059e-01,1.191241025999999897e-01,9.983394739999999767e-02,1.028126000999999984e-01,9.962626100000000762e-02,1.979784069999999951e-02,5.493164059999999793e-02,2.773234685277777695e-02,5.047696229999999451e-01,-2.472912969999999933e-01,9.927973150000000135e-01,6.188814000000000121e-02,4.192258834999999806e+01,9.901610717999999451e+02,9.994802856000000020e+02,1.704855918999999886e+01,1.669951057000000105e+01,1.615166092000000120e+01,3.245499038999999897e+01,2.321316909999999822e+01,5.772449875000000219e+01,2.755295943999999864e+01,2.072499989999999848e+00,8.562300400000000256e-03,0.000000000000000000e+00
0.124239099,0.1192502022,0.100108099,0.1028404951,0.0996306121,0.0190070599,0.0799655974,0.02772505866111111,0.504624903,-0.247291297,0.998340607,0.072230667,41.91938019,990.1401978,999.4805298000001,17.0533905,16.6996994,16.22217941,32.45584869,23.20916939,57.70972824,27.55265999,1.962499976,0.0085622527,0.0
0.1245118022,0.1195919991,0.1002720952,0.1030262947,0.0996349692,0.0189781606,0.0520706177,0.027747575972222223,0.504480183,-0.247291297,0.999984026,0.08051759,41.91616821,990.1193237000001,999.4807129,17.05821037,16.69989967,16.22217941,32.45671844,23.20516968,57.6949501,27.55220032,2.079999924,0.008562208,0.0
0.1243492007,0.1194409966,0.100188601,0.1029556036,0.0996393323,0.0194212303,0.0585079193,0.027802861527777775,0.504335523,-0.247291297,0.9990041260000002,0.082637638,41.91296005,990.0983887,999.480896,17.06303024,16.70009041,16.22217941,32.46001816,23.20116043,57.6801796,27.55174065,2.345000029,0.0085621618,0.0
0.1240422964,0.1189363003,0.1003555059,0.1029893041,0.0996458292,0.0191391796,0.1042860985,0.02785519494444444,0.504190803,-0.247291297,0.998024106,0.08475769299999998,41.90975189,990.0775146,999.4810791,17.06785965,16.70027924,16.22217941,32.4706192,23.19716072,57.66540146,27.55129051,2.099999905,0.0085621163,0.0
0.123801899,0.1186789989,0.100444901,0.1032297015,0.0996587574,0.0185385704,0.15392869709999998,0.02792374927777778,0.504046082,-0.247291297,0.997044206,0.094730362,41.90653992,990.0565796,999.4813232,17.07267952,16.70047951,16.22217941,32.4812088,23.1931591,57.65061951,27.55083084,1.953999996,0.008562070099999998,0.0
0.12376129629999998,0.1186864018,0.1003018975,0.1031509995,0.0996716976,0.0185252607,0.03490448,0.027987333944444442,0.503901422,-0.247291297,0.99634099,0.128260896,31.59185028,990.0358276,999.4815063,17.07751083,16.70067024,16.1591301,32.49180984,23.18915939,57.635849,27.55038071,1.970000029,0.0085620247,0.0
0.1237205982,0.1186936975,0.1001706958,0.1031275988,0.0996846378,0.0185329601,0.1178740978,0.02805091647222222,0.503756702,-0.247291297,0.996468186,0.08093760899999998,31.59185028,990.0147705,999.4816895,17.0823307,16.70085907,16.16653061,32.50241089,23.18515968,57.62107086,27.54991913,2.140000105,0.008561977699999999,0.0
0.12388319969999997,0.1187011003,0.1000156999,0.1031718969,0.099697578,0.01867342,0.0520706177,0.028131722333333328,0.503611982,-0.247291297,0.996595323,0.08577472699999998,31.59185028,989.9940186,999.4818726,17.08715057,16.7010498,16.17394066,32.51300049,23.18115044,57.5384407,27.54945946,2.00999999,0.008561932999999999,0.0
0.1244490981,0.11934700009999998,0.0997355998,0.1029201984,0.0997105181,0.01911356,0.0504357517,0.028212500666666664,0.503467321,-0.247291297,0.9841784240000001,0.090611853,31.59185028,989.9730835,999.4821167,17.09197044,16.70125008,16.18133926,32.52360153,23.17715073,57.4557991,27.54900932,1.879999995,0.008561886799999998,0.0
0.12477519509999999,0.1199928999,0.099789238,0.1027534962,0.09970582720000001,0.0196492493,0.0692367375,0.02828063963888889,0.503322601,-0.247291297,0.959530175,0.07806296599999998,40.17564011,989.9829712,999.4822998,17.09679985,16.70144081,16.18873978,32.53419113,23.17314911,57.37316895,27.54854965,2.047499895,0.0085618407,0.0
